16:24:15.254	461	440	703
16:24:15.288	458	439	702
16:24:15.305	458	439	702
16:24:15.338	464	436	702
16:24:15.354	464	436	702
16:24:15.388	459	438	702
16:24:15.404	459	438	702
16:24:15.438	461	438	701
16:24:15.454	461	438	701
16:24:15.488	465	440	701
16:24:15.504	465	440	701
16:24:15.538	457	441	702
16:24:15.554	457	441	702
16:24:15.588	456	438	701
16:24:15.604	456	438	701
16:24:15.621	456	438	701
16:24:15.637	457	439	703
16:24:15.654	457	439	703
16:24:15.671	457	439	703
16:24:15.705	460	441	703
16:24:15.722	460	441	703
16:24:15.738	459	438	704
16:24:15.754	459	438	704
16:24:15.771	459	438	704
16:24:15.788	463	438	703
16:24:15.805	463	438	703
16:24:15.822	463	438	703
16:24:15.855	457	442	701
16:24:15.872	457	442	701
16:24:15.905	457	442	699
16:24:15.922	457	442	699
16:24:15.955	464	437	703
16:24:15.972	464	437	703
16:24:16.006	454	440	703
16:24:16.021	454	440	703
16:24:16.056	455	429	696
16:24:16.072	455	429	696
16:24:16.105	467	437	706
16:24:16.121	467	437	706
16:24:16.155	466	432	698
16:24:16.171	466	432	698
16:24:16.206	466	438	703
16:24:16.221	466	438	703
16:24:16.256	457	427	702
16:24:16.271	457	427	702
16:24:16.305	465	438	705
16:24:16.321	465	438	705
16:24:16.355	455	432	707
16:24:16.371	455	432	707
16:24:16.405	468	430	699
16:24:16.421	468	430	699
16:24:16.455	446	430	699
16:24:16.471	446	430	699
16:24:16.505	469	433	698
16:24:16.521	469	433	698
16:24:16.555	458	430	699
16:24:16.571	458	430	699
16:24:16.589	458	430	699
16:24:16.604	463	434	702
16:24:16.621	463	434	702
16:24:16.638	463	434	702
16:24:16.655	447	432	697
16:24:16.671	447	432	697
16:24:16.705	444	426	693
16:24:16.721	444	426	693
16:24:16.738	444	426	693
16:24:16.754	456	428	698
16:24:16.771	456	428	698
16:24:16.789	456	428	698
16:24:16.821	432	426	690
16:24:16.839	432	426	690
16:24:16.872	471	422	695
16:24:16.888	471	422	695
16:24:16.905	450	426	697
16:24:16.921	450	426	697
16:24:16.938	450	426	697
16:24:16.971	453	424	696
16:24:16.988	453	424	696
16:24:17.021	454	429	700
16:24:17.037	454	429	700
16:24:17.072	448	427	695
16:24:17.087	448	427	695
16:24:17.121	460	427	696
16:24:17.137	460	427	696
16:24:17.171	454	429	698
16:24:17.187	454	429	698
16:24:17.222	460	427	698
16:24:17.238	460	427	698
16:24:17.272	454	429	700
16:24:17.288	454	429	700
16:24:17.322	453	430	701
16:24:17.339	453	430	701
16:24:17.372	460	427	698
16:24:17.389	460	427	698
16:24:17.422	459	431	700
16:24:17.438	459	431	700
16:24:17.472	453	429	698
16:24:17.488	453	429	698
16:24:17.522	457	430	700
16:24:17.538	457	430	700
16:24:17.573	460	430	699
16:24:17.588	460	430	699
16:24:17.622	428	438	716
16:24:17.638	428	438	716
16:24:17.672	491	410	710
16:24:17.688	491	410	710
16:24:17.705	491	410	710
16:24:17.721	521	422	688
16:24:17.739	521	422	688
16:24:17.755	521	422	688
16:24:17.771	385	435	687
16:24:17.788	385	435	687
16:24:17.805	385	435	687
16:24:17.838	401	435	694
16:24:17.855	401	435	694
16:24:17.888	434	423	684
16:24:17.905	434	423	684
16:24:17.938	412	434	704
16:24:17.955	412	434	704
16:24:17.988	436	438	706
16:24:18.005	436	438	706
16:24:18.038	473	429	703
16:24:18.055	473	429	703
16:24:18.088	453	425	691
16:24:18.104	453	425	691
16:24:18.138	460	424	696
16:24:18.154	460	424	696
16:24:18.188	441	428	697
16:24:18.205	441	428	697
16:24:18.238	458	425	698
16:24:18.254	458	425	698
16:24:18.288	437	431	693
16:24:18.304	437	431	693
16:24:18.338	393	443	687
16:24:18.354	393	443	687
16:24:18.388	385	435	688
16:24:18.405	385	435	688
16:24:18.438	426	430	691
16:24:18.454	426	430	691
16:24:18.488	432	429	695
16:24:18.505	432	429	695
16:24:18.538	439	430	694
16:24:18.554	439	430	694
16:24:18.588	426	432	690
16:24:18.605	426	432	690
16:24:18.640	417	432	690
16:24:18.655	417	432	690
16:24:18.689	416	431	689
16:24:18.705	416	431	689
16:24:18.722	416	431	689
16:24:18.738	416	432	692
16:24:18.755	416	432	692
16:24:18.789	416	434	693
16:24:18.805	416	434	693
16:24:18.822	416	434	693
16:24:18.856	423	433	691
16:24:18.871	423	433	691
16:24:18.888	426	431	692
16:24:18.905	426	431	692
16:24:18.922	426	431	692
16:24:18.955	431	434	695
16:24:18.972	431	434	695
16:24:19.005	429	430	692
16:24:19.021	429	430	692
16:24:19.056	426	430	691
16:24:19.071	426	430	691
16:24:19.105	424	433	693
16:24:19.121	424	433	693
16:24:19.155	422	435	693
16:24:19.171	422	435	693
16:24:19.205	420	433	693
16:24:19.221	420	433	693
16:24:19.255	429	430	691
16:24:19.271	429	430	691
16:24:19.305	419	434	693
16:24:19.321	419	434	693
16:24:19.355	429	431	690
16:24:19.371	429	431	690
16:24:19.405	421	434	694
16:24:19.422	421	434	694
16:24:19.455	425	432	692
16:24:19.471	425	432	692
16:24:19.505	428	433	693
16:24:19.521	428	433	693
16:24:19.555	421	435	694
16:24:19.571	421	435	694
16:24:19.605	428	432	692
16:24:19.621	428	432	692
16:24:19.655	423	433	690
16:24:19.672	423	433	690
16:24:19.688	423	433	690
16:24:19.704	426	434	692
16:24:19.722	426	434	692
16:24:19.755	424	435	694
16:24:19.771	424	435	694
16:24:19.805	427	434	692
16:24:19.821	427	434	692
16:24:19.839	427	434	692
16:24:19.855	424	433	693
16:24:19.871	424	433	693
16:24:19.887	424	433	693
16:24:19.904	430	434	695
16:24:19.922	430	434	695
16:24:19.937	430	434	695
16:24:19.957	422	434	693
16:24:19.971	422	434	693
16:24:19.988	422	434	693
16:24:20.022	419	433	691
16:24:20.038	419	433	691
16:24:20.072	420	434	691
16:24:20.089	420	434	691
16:24:20.123	414	435	695
16:24:20.138	414	435	695
16:24:20.172	428	432	697
16:24:20.188	428	432	697
16:24:20.222	437	432	690
16:24:20.238	437	432	690
16:24:20.273	410	438	692
16:24:20.289	410	438	692
16:24:20.322	416	433	685
16:24:20.338	416	433	685
16:24:20.372	422	439	697
16:24:20.388	422	439	697
16:24:20.422	415	441	687
16:24:20.438	415	441	687
16:24:20.472	427	436	705
16:24:20.488	427	436	705
16:24:20.522	440	436	694
16:24:20.538	440	436	694
16:24:20.572	424	432	691
16:24:20.588	424	432	691
16:24:20.622	445	433	697
16:24:20.638	445	433	697
16:24:20.672	429	438	695
16:24:20.689	429	438	695
16:24:20.705	429	438	695
16:24:20.721	437	434	694
16:24:20.738	437	434	694
16:24:20.772	430	434	702
16:24:20.788	430	434	702
16:24:20.805	430	434	702
16:24:20.821	438	434	696
16:24:20.838	438	434	696
16:24:20.856	438	434	696
16:24:20.871	451	433	697
16:24:20.888	451	433	697
16:24:20.905	451	433	697
16:24:20.938	448	432	695
16:24:20.954	448	432	695
16:24:20.989	435	433	696
16:24:21.004	435	433	696
16:24:21.021	433	432	699
16:24:21.038	433	432	699
16:24:21.055	433	432	699
16:24:21.089	428	435	694
16:24:21.104	428	435	694
16:24:21.138	453	420	695
16:24:21.154	453	420	695
16:24:21.188	444	430	699
16:24:21.204	444	430	699
16:24:21.239	448	433	686
16:24:21.254	448	433	686
16:24:21.288	450	437	702
16:24:21.304	450	437	702
16:24:21.338	438	432	698
16:24:21.354	438	432	698
16:24:21.389	448	433	701
16:24:21.404	448	433	701
16:24:21.439	443	429	690
16:24:21.455	443	429	690
16:24:21.489	417	438	696
16:24:21.505	417	438	696
16:24:21.540	435	432	690
16:24:21.555	435	432	690
16:24:21.589	424	426	694
16:24:21.605	424	426	694
16:24:21.639	443	433	691
16:24:21.655	443	433	691
16:24:21.689	424	428	692
16:24:21.705	424	428	692
16:24:21.738	410	434	687
16:24:21.755	410	434	687
16:24:21.790	399	435	688
16:24:21.805	399	435	688
16:24:21.823	399	435	688
16:24:21.838	423	437	694
16:24:21.855	423	437	694
16:24:21.872	423	437	694
16:24:21.888	413	431	691
16:24:21.905	413	431	691
16:24:21.923	413	431	691
16:24:21.955	433	434	699
16:24:21.971	433	434	699
16:24:21.989	428	433	697
16:24:22.005	428	433	697
16:24:22.021	428	433	697
16:24:22.055	423	433	687
16:24:22.071	423	433	687
16:24:22.105	417	435	694
16:24:22.121	417	435	694
16:24:22.155	420	437	699
16:24:22.171	420	437	699
16:24:22.205	491	421	704
16:24:22.221	491	421	704
16:24:22.255	472	438	700
16:24:22.271	472	438	700
16:24:22.306	381	443	688
16:24:22.322	381	443	688
16:24:22.355	413	432	688
16:24:22.371	413	432	688
16:24:22.406	438	425	679
16:24:22.421	438	425	679
16:24:22.457	394	441	697
16:24:22.471	394	441	697
16:24:22.505	394	440	691
16:24:22.522	394	440	691
16:24:22.555	426	432	696
16:24:22.572	426	432	696
16:24:22.606	413	440	699
16:24:22.621	413	440	699
16:24:22.655	427	436	684
16:24:22.671	427	436	684
16:24:22.705	426	424	690
16:24:22.721	426	424	690
16:24:22.755	470	429	682
16:24:22.771	470	429	682
16:24:22.805	393	451	715
16:24:22.821	393	451	715
16:24:22.838	393	451	715
16:24:22.855	427	427	695
16:24:22.873	427	427	695
16:24:22.888	427	427	695
16:24:22.922	480	423	697
16:24:22.938	480	423	697
16:24:22.956	449	433	699
16:24:22.972	449	433	699
16:24:22.988	449	433	699
16:24:23.005	440	437	695
16:24:23.022	440	437	695
16:24:23.038	440	437	695
16:24:23.072	444	430	694
16:24:23.088	444	430	694
16:24:23.122	428	430	696
16:24:23.138	428	430	696
16:24:23.173	437	432	696
16:24:23.188	437	432	696
16:24:23.222	441	436	697
16:24:23.238	441	436	697
16:24:23.272	440	438	699
16:24:23.289	440	438	699
16:24:23.322	447	434	699
16:24:23.338	447	434	699
16:24:23.372	441	431	697
16:24:23.388	441	431	697
16:24:23.422	436	435	694
16:24:23.438	436	435	694
16:24:23.472	434	433	695
16:24:23.488	434	433	695
16:24:23.522	433	431	699
16:24:23.539	433	431	699
16:24:23.572	441	432	700
16:24:23.588	441	432	700
16:24:23.622	415	435	695
16:24:23.638	415	435	695
16:24:23.672	448	425	688
16:24:23.688	448	425	688
16:24:23.722	428	430	720
16:24:23.738	428	430	720
16:24:23.773	471	423	688
16:24:23.788	471	423	688
16:24:23.805	471	423	688
16:24:23.821	435	446	698
16:24:23.838	435	446	698
16:24:23.855	435	446	698
16:24:23.871	410	437	697
16:24:23.888	410	437	697
16:24:23.921	427	424	692
16:24:23.938	427	424	692
16:24:23.955	427	424	692
16:24:23.971	432	433	695
16:24:23.989	432	433	695
16:24:24.004	432	433	695
16:24:24.038	413	435	698
16:24:24.054	413	435	698
16:24:24.089	435	435	692
16:24:24.104	435	435	692
16:24:24.138	415	431	689
16:24:24.154	415	431	689
16:24:24.188	417	432	697
16:24:24.204	417	432	697
16:24:24.238	439	430	689
16:24:24.255	439	430	689
16:24:24.289	409	437	694
16:24:24.305	409	437	694
16:24:24.339	428	432	690
16:24:24.355	428	432	690
16:24:24.389	420	431	692
16:24:24.405	420	431	692
16:24:24.439	422	433	694
16:24:24.455	422	433	694
16:24:24.489	429	437	693
16:24:24.505	429	437	693
16:24:24.539	420	439	695
16:24:24.556	420	439	695
16:24:24.588	435	431	696
16:24:24.605	435	431	696
16:24:24.639	416	431	689
16:24:24.655	416	431	689
16:24:24.689	418	435	690
16:24:24.706	418	435	690
16:24:24.738	422	437	696
16:24:24.755	422	437	696
16:24:24.788	421	430	691
16:24:24.805	421	430	691
16:24:24.821	421	430	691
16:24:24.838	423	430	688
16:24:24.856	423	430	688
16:24:24.871	423	430	688
16:24:24.888	419	441	695
16:24:24.905	419	441	695
16:24:24.921	419	441	695
16:24:24.938	426	445	695
16:24:24.955	426	445	695
16:24:24.971	426	445	695
16:24:24.988	426	438	695
16:24:25.005	426	438	695
16:24:25.021	426	438	695
16:24:25.055	424	432	693
16:24:25.071	424	432	693
16:24:25.105	434	435	693
16:24:25.121	434	435	693
16:24:25.155	405	436	692
16:24:25.171	405	436	692
16:24:25.205	427	431	691
16:24:25.221	427	431	691
16:24:25.255	417	435	695
16:24:25.271	417	435	695
16:24:25.305	428	437	698
16:24:25.321	428	437	698
16:24:25.356	437	434	695
16:24:25.371	437	434	695
16:24:25.406	433	433	692
16:24:25.421	433	433	692
16:24:25.455	435	432	695
16:24:25.471	435	432	695
16:24:25.505	428	436	695
16:24:25.521	428	436	695
16:24:25.554	423	436	695
16:24:25.571	423	436	695
16:24:25.604	432	434	695
16:24:25.622	432	434	695
16:24:25.656	430	436	696
16:24:25.672	430	436	696
16:24:25.706	433	437	695
16:24:25.722	433	437	695
16:24:25.755	431	436	695
16:24:25.772	431	436	695
16:24:25.805	429	436	694
16:24:25.822	429	436	694
16:24:25.855	430	435	695
16:24:25.873	430	435	695
16:24:25.906	431	437	696
16:24:25.922	431	437	696
16:24:25.938	431	437	696
16:24:25.955	430	436	696
16:24:25.972	430	436	696
16:24:25.988	430	436	696
16:24:26.022	431	436	695
16:24:26.038	431	436	695
16:24:26.056	431	439	697
16:24:26.072	431	439	697
16:24:26.089	431	439	697
16:24:26.105	435	440	697
16:24:26.122	435	440	697
16:24:26.138	435	440	697
16:24:26.172	432	441	699
16:24:26.188	432	441	699
16:24:26.222	435	439	698
16:24:26.238	435	439	698
16:24:26.272	431	436	695
16:24:26.288	431	436	695
16:24:26.322	429	440	696
16:24:26.339	429	440	696
16:24:26.372	430	439	708
16:24:26.388	430	439	708
16:24:26.422	439	428	686
16:24:26.438	439	428	686
16:24:26.472	412	455	705
16:24:26.489	412	455	705
16:24:26.522	439	435	699
16:24:26.538	439	435	699
16:24:26.572	451	426	689
16:24:26.588	451	426	689
16:24:26.622	418	436	693
16:24:26.639	418	436	693
16:24:26.671	426	442	697
16:24:26.688	426	442	697
16:24:26.721	427	443	697
16:24:26.738	427	443	697
16:24:26.772	427	437	696
16:24:26.789	427	437	696
16:24:26.822	437	434	695
16:24:26.838	437	434	695
16:24:26.872	429	439	695
16:24:26.888	429	439	695
16:24:26.904	429	439	695
16:24:26.922	425	438	694
16:24:26.939	425	438	694
16:24:26.954	425	438	694
16:24:26.972	427	436	693
16:24:26.988	427	436	693
16:24:27.004	427	436	693
16:24:27.022	426	438	696
16:24:27.038	426	438	696
16:24:27.054	426	438	696
16:24:27.073	430	440	699
16:24:27.090	430	440	699
16:24:27.105	430	440	699
16:24:27.139	434	435	694
16:24:27.155	434	435	694
16:24:27.190	433	432	689
16:24:27.205	433	432	689
16:24:27.223	422	441	695
16:24:27.239	422	441	695
16:24:27.255	422	441	695
16:24:27.290	426	440	699
16:24:27.305	426	440	699
16:24:27.339	431	437	696
16:24:27.356	431	437	696
16:24:27.389	430	442	699
16:24:27.405	430	442	699
16:24:27.439	431	438	697
16:24:27.455	431	438	697
16:24:27.490	421	433	691
16:24:27.505	421	433	691
16:24:27.539	437	433	690
16:24:27.555	437	433	690
16:24:27.589	426	441	698
16:24:27.605	426	441	698
16:24:27.640	437	442	702
16:24:27.655	437	442	702
16:24:27.688	436	435	697
16:24:27.706	436	435	697
16:24:27.739	430	428	688
16:24:27.755	430	428	688
16:24:27.788	430	441	696
16:24:27.805	430	441	696
16:24:27.838	436	437	695
16:24:27.855	436	437	695
16:24:27.888	432	432	694
16:24:27.905	432	432	694
16:24:27.921	432	432	694
16:24:27.938	428	439	697
16:24:27.956	428	439	697
16:24:27.971	428	439	697
16:24:27.988	430	439	695
16:24:28.005	430	439	695
16:24:28.021	430	439	695
16:24:28.038	432	435	694
16:24:28.055	432	435	694
16:24:28.072	432	435	694
16:24:28.088	433	434	694
16:24:28.105	433	434	694
16:24:28.121	433	434	694
16:24:28.155	432	439	699
16:24:28.171	432	439	699
16:24:28.205	430	436	696
16:24:28.221	430	436	696
16:24:28.238	425	433	692
16:24:28.255	425	433	692
16:24:28.271	425	433	692
16:24:28.305	424	437	691
16:24:28.322	424	437	691
16:24:28.355	429	438	697
16:24:28.371	429	438	697
16:24:28.405	433	434	694
16:24:28.422	433	434	694
16:24:28.455	432	425	687
16:24:28.471	432	425	687
16:24:28.506	427	441	696
16:24:28.523	427	441	696
16:24:28.556	427	441	697
16:24:28.572	427	441	697
16:24:28.607	434	436	697
16:24:28.622	434	436	697
16:24:28.656	431	435	695
16:24:28.672	431	435	695
16:24:28.707	424	434	690
16:24:28.722	424	434	690
16:24:28.755	427	439	695
16:24:28.773	427	439	695
16:24:28.805	430	441	698
16:24:28.822	430	441	698
16:24:28.855	435	437	695
16:24:28.873	435	437	695
16:24:28.888	435	437	695
16:24:28.905	429	431	691
16:24:28.922	429	431	691
16:24:28.938	429	431	691
16:24:28.955	421	434	690
16:24:28.972	421	434	690
16:24:29.005	422	439	693
16:24:29.022	422	439	693
16:24:29.038	422	439	693
16:24:29.056	424	444	699
16:24:29.071	424	444	699
16:24:29.088	424	444	699
16:24:29.105	437	438	698
16:24:29.122	437	438	698
16:24:29.138	437	438	698
16:24:29.172	432	435	693
16:24:29.188	432	435	693
16:24:29.206	417	441	697
16:24:29.222	417	441	697
16:24:29.238	417	441	697
16:24:29.272	424	444	696
16:24:29.289	424	444	696
16:24:29.322	428	437	695
16:24:29.339	428	437	695
16:24:29.372	430	438	694
16:24:29.389	430	438	694
16:24:29.422	431	440	700
16:24:29.438	431	440	700
16:24:29.472	436	436	697
16:24:29.488	436	436	697
16:24:29.521	432	436	695
16:24:29.538	432	436	695
16:24:29.572	423	437	694
16:24:29.589	423	437	694
16:24:29.621	429	442	698
16:24:29.638	429	442	698
16:24:29.671	424	435	694
16:24:29.688	424	435	694
16:24:29.722	425	441	703
16:24:29.738	425	441	703
16:24:29.771	429	424	684
16:24:29.788	429	424	684
16:24:29.821	418	418	681
16:24:29.838	418	418	681
16:24:29.871	412	428	681
16:24:29.889	412	428	681
16:24:29.922	414	429	685
16:24:29.940	414	429	685
16:24:29.972	416	425	687
16:24:29.989	416	425	687
16:24:30.022	419	431	691
16:24:30.038	419	431	691
16:24:30.056	419	431	691
16:24:30.072	417	431	690
16:24:30.088	417	431	690
16:24:30.140	425	436	694
16:24:30.155	425	436	694
16:24:30.172	425	435	694
16:24:30.189	425	435	694
16:24:30.206	425	435	694
16:24:30.222	428	439	699
16:24:30.239	428	439	699
16:24:30.255	428	439	699
16:24:30.290	428	434	690
16:24:30.305	428	434	690
16:24:30.340	423	433	692
16:24:30.356	423	433	692
16:24:30.389	422	437	694
16:24:30.406	422	437	694
16:24:30.439	424	434	691
16:24:30.455	424	434	691
16:24:30.490	424	438	695
16:24:30.505	424	438	695
16:24:30.539	433	436	697
16:24:30.556	433	436	697
16:24:30.589	429	435	696
16:24:30.606	429	435	696
16:24:30.639	423	437	695
16:24:30.656	423	437	695
16:24:30.690	425	436	696
16:24:30.705	425	436	696
16:24:30.738	430	431	688
16:24:30.755	430	431	688
16:24:30.788	421	428	685
16:24:30.805	421	428	685
16:24:30.839	418	428	688
16:24:30.855	418	428	688
16:24:30.888	417	428	687
16:24:30.905	417	428	687
16:24:30.938	414	435	694
16:24:30.956	414	435	694
16:24:30.989	426	434	694
16:24:31.005	426	434	694
16:24:31.021	426	434	694
16:24:31.039	429	430	693
16:24:31.055	429	430	693
16:24:31.071	429	430	693
16:24:31.089	427	431	692
16:24:31.105	427	431	692
16:24:31.138	426	437	695
16:24:31.155	426	437	695
16:24:31.171	426	437	695
16:24:31.188	428	436	695
16:24:31.205	428	436	695
16:24:31.221	428	436	695
16:24:31.255	426	432	693
16:24:31.271	426	432	693
16:24:31.306	423	431	692
16:24:31.322	423	431	692
16:24:31.356	423	435	694
16:24:31.372	423	435	694
16:24:31.406	424	432	692
16:24:31.422	424	432	692
16:24:31.457	424	433	690
16:24:31.472	424	433	690
16:24:31.506	416	429	688
16:24:31.523	416	429	688
16:24:31.557	415	437	693
16:24:31.572	415	437	693
16:24:31.606	426	436	696
16:24:31.622	426	436	696
16:24:31.656	432	429	694
16:24:31.672	432	429	694
16:24:31.705	430	431	692
16:24:31.722	430	431	692
16:24:31.755	423	433	690
16:24:31.773	423	433	690
16:24:31.805	421	432	688
16:24:31.823	421	432	688
16:24:31.855	417	437	694
16:24:31.873	417	437	694
16:24:31.905	413	432	687
16:24:31.922	413	432	687
16:24:31.955	420	442	700
16:24:31.972	420	442	700
16:24:32.005	428	440	698
16:24:32.022	428	440	698
16:24:32.038	428	440	698
16:24:32.055	433	434	696
16:24:32.072	433	434	696
16:24:32.105	428	433	692
16:24:32.122	428	433	692
16:24:32.138	428	433	692
16:24:32.155	419	436	691
16:24:32.172	419	436	691
16:24:32.189	419	436	691
16:24:32.205	422	442	695
16:24:32.222	422	442	695
16:24:32.238	422	442	695
16:24:32.272	421	435	692
16:24:32.288	421	435	692
16:24:32.322	423	435	692
16:24:32.339	423	435	692
16:24:32.372	419	436	691
16:24:32.388	419	436	691
16:24:32.422	425	438	691
16:24:32.438	425	438	691
16:24:32.472	424	437	696
16:24:32.488	424	437	696
16:24:32.521	429	433	693
16:24:32.539	429	433	693
16:24:32.572	426	440	698
16:24:32.589	426	440	698
16:24:32.622	429	438	695
16:24:32.638	429	438	695
16:24:32.671	430	438	693
16:24:32.689	430	438	693
16:24:32.722	424	433	692
16:24:32.739	424	433	692
16:24:32.772	429	444	698
16:24:32.790	429	444	698
16:24:32.822	427	444	697
16:24:32.839	427	444	697
16:24:32.873	434	441	696
16:24:32.889	434	441	696
16:24:32.923	428	437	693
16:24:32.939	428	437	693
16:24:32.972	427	444	698
16:24:32.989	427	444	698
16:24:33.005	427	444	698
16:24:33.022	429	444	695
16:24:33.039	429	444	695
16:24:33.072	423	437	692
16:24:33.090	423	437	692
16:24:33.122	435	447	695
16:24:33.139	435	447	695
16:24:33.155	435	447	695
16:24:33.173	426	447	697
16:24:33.189	426	447	697
16:24:33.205	426	447	697
16:24:33.240	435	453	707
16:24:33.255	435	453	707
16:24:33.272	438	461	707
16:24:33.289	438	461	707
16:24:33.305	438	461	707
16:24:33.322	435	464	708
16:24:33.339	435	464	708
16:24:33.356	435	464	708
16:24:33.389	435	438	692
16:24:33.405	435	438	692
16:24:33.439	428	434	689
16:24:33.456	428	434	689
16:24:33.488	427	443	695
16:24:33.505	427	443	695
16:24:33.538	418	449	695
